0,0,3,7,112,118,6,0,0,0,0
0,0,3,6,152,285,31,0,1,0,0
0,0,4,10,115,131,9,0,0,0,0
0,0,1,3,122,128,13,1,0,1,0
0,1,5,5,90,60,7,0,0,0,0
0,0,1,9,63,33,3,0,0,0,0
0,0,3,3,88,180,4,0,0,0,0
0,0,2,9,263,270,11,1,0,0,0
0,0,4,17,231,219,25,1,0,0,0
0,0,5,6,161,117,15,0,0,0,0
0,0,6,4,65,38,0,0,0,0,0
0,0,0,3,67,95,2,0,0,0,0
0,0,2,1,125,101,3,0,0,0,0
0,0,2,2,57,47,5,0,0,0,0
0,0,5,11,118,70,5,0,0,0,0
0,0,1,3,49,38,6,0,0,0,0
0,0,3,9,80,80,7,1,0,2,0
0,2,6,10,58,46,4,0,0,0,0
0,1,4,8,70,53,1,0,0,0,0
0,0,3,6,87,67,7,0,0,0,0
0,0,2,4,87,64,4,0,0,0,0
0,0,6,11,154,101,8,0,0,0,0
0,0,0,2,58,66,4,0,0,0,0
0,0,0,1,46,61,4,0,0,0,0
0,0,1,6,63,41,5,0,0,0,0
0,0,0,0,59,60,2,0,0,0,0
0,0,1,1,58,59,4,0,0,0,0
0,0,4,5,115,135,8,0,0,0,0
0,0,3,7,74,77,1,1,0,0,0
0,0,0,2,39,51,3,0,0,0,0
0,0,0,5,73,42,0,0,0,0,0
0,0,2,4,80,135,2,0,0,0,0
0,0,1,6,84,41,6,0,0,0,0
0,0,1,4,80,72,1,0,0,0,0
0,0,3,7,83,125,1,0,0,0,0
0,0,1,4,70,70,2,0,0,0,0
0,1,3,2,90,82,7,0,0,0,0
0,1,0,8,56,101,5,0,0,0,0
0,0,2,9,97,118,3,0,0,0,0
0,0,1,1,49,54,9,0,1,0,0
0,0,1,4,43,30,2,0,0,0,0
0,0,0,3,36,43,1,0,0,0,0
0,1,1,11,58,49,0,0,0,0,0
0,0,1,7,88,67,8,0,0,0,0
0,1,2,4,58,50,6,0,0,0,0
0,0,5,6,154,156,9,0,0,0,0
0,0,2,11,155,198,10,1,0,0,0
0,0,1,0,41,78,4,0,0,0,0
0,0,3,9,196,202,24,0,0,1,0
0,0,2,2,40,52,0,0,0,0,0
0,1,1,4,57,61,12,0,0,0,0
0,1,1,6,68,112,9,0,0,0,0
0,0,2,3,57,107,8,0,0,0,0
0,0,3,7,92,195,11,2,0,0,0
0,1,0,6,43,58,1,0,0,0,0
0,0,2,7,93,143,3,0,0,0,0
0,0,0,2,54,49,6,0,0,0,0
0,0,0,9,64,92,19,3,0,0,0
0,0,1,2,43,48,4,0,0,0,0
0,0,2,1,24,52,1,0,0,0,0
0,0,1,1,34,36,4,0,0,0,0
0,0,1,5,88,60,2,0,0,0,0
0,1,2,9,138,98,9,1,0,1,0
0,0,1,6,93,75,3,0,0,0,0
0,0,4,8,139,174,10,1,0,0,0
0,0,3,7,69,82,8,1,0,0,0
0,0,6,9,139,167,8,1,0,0,0
0,0,0,5,38,53,3,0,0,0,0
0,0,3,3,24,22,0,0,0,0,0
0,0,2,2,22,17,0,0,0,0,0
0,0,0,5,78,84,0,0,0,0,0
0,0,1,2,41,39,2,0,0,0,0
0,0,4,8,132,162,7,0,0,0,0
0,0,3,2,31,41,2,1,0,0,0
0,0,1,7,43,65,7,0,0,0,0
0,0,0,5,72,94,5,0,0,0,0
0,1,0,0,15,33,6,0,0,0,0
0,0,1,7,114,81,9,0,0,0,0
0,0,1,2,79,61,14,0,0,0,0
0,2,14,24,260,200,2,0,0,0,0
0,0,7,13,117,146,12,0,0,0,0
0,0,2,2,93,69,7,0,0,0,0
0,0,5,3,79,72,6,0,0,0,0
0,0,0,8,98,103,4,0,0,0,0
0,0,1,6,64,50,0,0,0,0,0
0,0,1,6,72,34,0,0,0,0,0
0,0,5,3,94,53,0,0,0,0,0
0,0,3,2,80,50,2,0,0,0,0
0,1,3,5,54,56,3,0,0,0,0
0,0,4,9,149,77,6,0,0,0,0
0,0,8,3,93,80,1,0,0,0,0
0,0,0,4,71,40,0,0,0,0,0
0,1,2,3,65,48,0,0,0,0,0
0,0,8,9,134,115,0,1,0,0,0
0,0,7,8,182,280,13,1,1,0,0
0,0,2,2,56,32,0,0,0,0,0
0,1,7,8,52,45,1,0,0,0,0
0,0,2,6,60,42,0,0,0,0,0
0,0,2,6,55,57,4,0,0,0,0
0,0,1,1,132,135,2,0,0,0,0
0,0,4,11,110,74,0,0,0,0,0
0,0,1,4,46,45,0,0,0,0,0
0,0,2,4,201,178,17,0,0,0,0
0,1,2,8,55,39,1,0,0,0,0
0,1,3,5,70,50,0,0,0,0,0
0,0,3,2,49,49,10,0,0,0,0
0,0,7,11,54,25,0,0,0,0,0
0,0,1,2,69,31,1,0,0,0,0
0,2,3,6,54,51,1,0,0,0,0
0,0,4,5,75,53,8,0,0,0,0
0,0,9,10,125,96,1,0,0,0,0
0,2,1,10,69,47,0,0,0,0,0
0,1,2,2,68,44,0,0,0,0,0
0,0,6,6,107,87,10,0,0,0,0
0,0,2,6,76,70,1,0,1,0,0
0,0,4,3,64,54,1,0,0,0,0
0,0,2,6,75,65,1,0,0,0,0
0,0,1,1,70,89,4,0,1,0,0
0,0,1,13,128,76,15,0,0,0,0
0,0,1,3,66,64,1,0,0,0,0
0,0,2,6,87,62,1,0,0,0,0
0,0,2,12,207,319,24,0,2,0,0
0,0,0,4,80,101,4,0,1,0,0
0,1,0,6,53,51,6,0,0,0,0
0,0,0,4,78,67,1,0,0,0,0
0,1,5,6,127,72,0,0,0,0,0
0,2,5,3,80,39,0,0,0,0,0
0,0,2,2,46,41,8,0,0,0,0
0,0,4,4,63,45,6,0,0,0,0
0,0,3,8,97,100,5,1,0,0,0
0,0,2,4,82,63,6,0,0,0,0
0,1,4,9,104,104,3,0,0,0,0
0,2,1,14,111,75,2,0,0,0,0
0,0,1,4,55,53,5,0,0,0,0
0,0,2,8,133,135,15,0,0,0,0
0,0,8,12,211,134,9,0,0,0,0
0,0,0,8,67,107,2,0,1,0,0
0,0,1,4,42,52,3,0,0,0,0
0,0,0,4,62,100,4,1,0,0,0
0,0,1,3,41,28,2,0,0,0,0
0,0,0,1,101,169,12,0,0,0,0
0,0,1,4,35,39,1,0,0,0,0
0,0,2,3,46,62,3,1,0,0,0
0,0,1,5,149,188,1,0,0,0,0
0,0,0,4,141,190,5,0,0,0,0
0,0,1,2,59,47,2,0,0,0,0
0,0,3,10,167,146,9,1,0,0,0
0,0,1,10,158,241,23,1,0,0,0
0,0,1,8,248,254,8,0,0,0,0
0,0,1,4,58,71,6,0,0,0,0
0,0,0,4,61,88,2,0,0,0,0
0,1,0,2,39,39,0,0,0,0,0
0,0,3,5,97,118,1,0,0,0,0
0,0,0,2,46,60,1,0,0,0,0
0,0,2,1,50,49,1,0,0,0,0
0,0,1,2,63,86,1,0,0,0,0
0,1,2,2,48,59,1,0,0,0,0
0,0,2,13,89,93,7,0,0,0,0
0,1,5,9,136,130,1,0,0,1,0
0,0,0,6,188,168,10,0,0,0,0
0,0,0,4,79,40,8,0,0,0,0
0,0,1,2,56,45,7,0,0,0,0
0,0,2,6,90,59,2,0,0,0,0
0,0,0,2,120,263,21,0,0,0,0
0,0,1,7,104,117,3,0,0,0,0
0,0,0,3,55,61,7,1,0,0,0
0,0,0,4,50,101,7,0,0,0,0
0,0,4,12,205,300,37,0,0,0,0
0,0,0,2,62,58,4,0,0,0,0
0,0,3,9,113,169,16,2,0,0,0
0,0,1,15,163,204,17,0,0,0,0
0,0,2,4,61,95,9,0,0,0,0
0,0,2,3,147,166,1,0,0,0,0
0,0,0,5,122,105,11,0,0,0,0
0,0,2,19,361,451,17,2,2,0,0
0,0,3,2,19,19,0,0,0,0,0
0,0,1,2,22,25,0,0,0,0,0
0,0,1,3,45,20,2,0,0,0,0
0,0,1,6,52,39,6,0,0,0,0
0,0,5,4,105,101,6,0,0,0,0
0,0,2,7,55,47,1,0,0,0,0
0,0,3,3,23,12,2,0,0,0,0
0,1,1,12,92,73,7,1,0,0,0
0,0,2,7,156,192,8,1,0,0,0
0,0,1,6,52,39,6,0,0,0,0
0,0,1,9,88,89,9,0,0,0,0
0,0,5,18,206,223,15,0,0,0,0
0,2,7,13,157,124,7,0,0,0,0
0,0,2,7,85,73,0,0,0,0,0
0,0,3,4,48,48,3,0,0,0,0
0,0,2,5,35,59,0,0,0,0,0
0,0,3,1,30,20,1,0,0,0,0
0,0,4,3,77,53,2,0,0,0,0
0,0,5,6,106,86,8,0,0,0,0
0,0,2,6,55,30,6,0,0,0,0
0,1,8,18,102,84,2,0,0,0,0
0,0,1,1,54,51,0,0,0,0,0
0,0,0,11,96,77,17,0,0,0,0
0,0,3,5,118,78,7,0,0,0,0
0,0,3,4,60,55,3,0,0,0,0
0,1,1,1,78,60,1,1,0,0,0
0,0,1,6,78,55,0,0,0,0,0
5,0,3,8,150,286,17,3,0,0,0
0,1,3,9,123,171,6,1,0,0,0
0,0,0,0,47,73,4,1,0,0,0
0,1,0,3,19,19,2,0,0,0,0
0,0,0,2,39,45,3,0,0,0,0
0,0,1,4,59,63,14,0,0,0,0
0,0,1,4,69,87,3,0,0,0,0
0,0,1,5,55,51,10,0,0,0,0
0,0,1,7,93,80,8,0,0,0,0
0,0,1,9,184,164,6,0,0,0,0
0,0,4,16,64,71,2,0,0,0,0
0,0,14,30,400,354,28,1,0,0,0
0,0,7,7,85,119,2,0,0,0,0
0,0,6,9,89,127,2,0,0,0,0
0,1,0,8,79,104,7,0,0,0,0
0,0,3,27,242,278,17,1,0,0,0
0,0,12,40,550,621,44,1,0,0,0
0,0,10,28,352,341,32,0,0,0,0
0,1,13,43,452,390,8,0,0,0,0
0,0,3,6,126,109,5,0,0,0,0
0,0,2,13,159,192,27,1,0,0,0
0,0,4,20,223,163,8,0,1,0,0
0,0,0,3,50,31,4,0,0,0,0
0,0,2,8,38,33,5,0,0,0,0
0,1,5,9,210,180,11,0,0,0,0
0,0,0,5,81,81,7,0,0,0,0
0,0,0,6,132,111,22,1,0,0,0
0,0,6,8,132,167,8,1,0,0,0
0,0,1,7,140,158,10,0,0,0,0
0,0,0,1,51,61,1,0,0,0,0
0,0,1,22,313,422,28,2,1,0,0
0,0,1,5,42,75,2,0,0,0,0
0,0,0,3,59,67,3,0,0,0,0
0,0,2,5,54,71,8,0,0,0,0
0,1,0,3,38,42,0,0,0,0,0
0,0,0,1,29,44,4,0,0,0,0
0,0,1,5,38,58,11,0,0,0,0
0,0,0,7,136,315,21,0,0,0,0
0,0,6,1,50,58,6,0,0,0,0
0,0,0,9,141,122,7,0,0,0,0
0,0,2,6,31,42,1,0,0,0,0
0,1,3,13,255,231,11,1,0,0,0
0,1,1,4,66,64,2,0,0,0,0
0,0,3,11,77,55,8,0,0,0,0
0,0,4,9,127,161,5,0,0,0,0
0,0,5,11,188,245,9,0,0,0,0
0,0,9,15,158,153,7,0,0,0,0
0,0,0,0,43,41,6,0,0,0,0
0,0,1,3,85,126,2,0,0,0,0
0,0,0,0,43,109,13,1,0,0,0
0,1,1,8,66,46,16,0,1,0,0
0,0,2,2,50,77,7,0,0,0,0
0,1,0,2,75,74,5,0,0,0,0
0,3,0,4,75,114,13,0,0,1,0
0,0,0,2,53,66,0,0,0,0,0
0,4,4,7,50,55,0,0,0,0,0
0,0,1,2,53,40,4,0,0,0,0
0,0,0,4,106,97,14,0,0,0,0
0,0,4,16,212,155,41,0,0,0,0
0,0,2,7,42,70,2,0,0,0,0
0,0,1,0,43,27,0,0,0,0,0
0,0,4,25,395,473,16,0,0,0,0
1,1,4,22,135,211,7,0,0,0,0
0,0,1,9,111,112,6,0,0,0,0
0,1,6,12,105,104,8,0,0,0,0
0,0,3,3,173,205,1,1,1,0,0
0,0,3,5,71,80,4,0,0,0,0
0,0,2,2,59,66,0,0,0,0,0
0,0,6,7,59,67,0,0,0,0,0
0,0,2,7,209,240,26,0,0,0,0
0,0,5,6,149,143,4,0,0,0,0
0,0,0,2,54,42,10,0,0,0,0
0,0,1,3,93,74,9,0,0,0,0
0,1,3,14,102,159,16,0,0,0,0
0,0,2,2,31,37,2,0,0,0,0
0,0,1,12,109,91,3,0,0,0,0
0,0,4,4,53,57,1,0,0,0,0
0,0,2,9,169,217,22,0,0,0,0
0,0,1,7,70,58,0,0,0,0,0
0,1,4,4,66,36,0,0,0,0,0
0,0,2,2,49,75,5,0,0,0,0
0,0,1,3,75,62,4,0,0,0,0
0,0,1,4,60,84,6,1,0,1,0
0,0,1,9,55,29,6,0,0,0,0
0,0,4,7,95,80,1,0,0,0,0
0,0,2,1,73,62,3,0,1,0,0
0,0,1,4,38,44,1,0,0,0,0
0,0,0,1,30,31,4,0,0,0,0
0,0,1,4,127,128,14,0,0,0,0
0,0,0,2,77,74,1,0,0,0,0
0,0,0,2,102,127,15,1,0,0,0
0,0,1,2,63,43,1,0,0,0,0
0,0,1,5,81,96,3,0,0,0,0
0,0,0,4,51,53,4,0,0,0,0
0,1,5,4,92,131,5,0,0,0,0
0,0,1,10,146,265,7,1,0,0,0
0,1,3,17,237,286,12,0,1,0,0
0,2,2,0,50,48,4,1,0,0,0
0,0,1,3,59,54,13,0,0,0,0
0,0,0,1,13,20,1,0,0,1,0
0,0,1,5,128,139,7,0,0,0,0
0,0,1,5,77,106,3,0,0,0,0
0,0,0,5,93,99,4,0,0,0,0
0,0,2,3,56,46,0,0,0,0,0
0,0,0,6,32,32,5,0,0,0,0
0,0,0,15,252,217,17,0,1,0,0
0,1,1,1,35,31,0,0,0,0,0
0,0,3,6,80,100,5,1,0,0,0
0,0,1,2,50,74,9,0,0,0,0
0,0,2,10,112,102,3,0,0,0,0
0,0,1,3,58,65,5,0,0,0,0
0,1,3,6,93,92,7,0,1,0,0
0,0,4,10,77,83,5,0,0,0,0
0,0,0,3,54,49,0,0,0,0,0
0,0,0,0,75,62,4,0,0,0,0
0,0,0,1,6,10,0,0,0,0,0
0,0,0,0,129,139,10,2,0,0,0
0,0,3,4,72,44,1,0,0,0,0
0,0,2,3,134,166,8,0,0,0,0
0,0,0,3,49,64,1,0,0,0,0
0,2,2,8,39,24,0,0,0,0,0
0,0,3,1,63,57,7,0,0,0,0
0,0,1,10,120,78,3,0,0,0,0
0,0,1,3,44,48,1,0,0,0,0
0,0,2,3,31,26,0,0,0,0,0
0,0,0,2,30,19,5,0,0,0,0
0,0,0,1,28,14,2,0,0,0,0
1,0,3,6,81,100,2,0,0,0,0
0,0,1,5,41,34,6,0,0,0,0
0,0,5,3,65,44,6,0,0,0,0
0,0,0,3,25,16,4,1,0,0,0
0,0,4,5,83,69,3,0,0,0,0
0,0,5,6,78,61,5,0,0,0,0
0,0,4,5,58,52,4,0,0,0,0
0,0,7,5,84,63,9,0,0,0,0
0,0,3,18,161,159,44,0,0,0,0
0,0,0,4,59,42,4,0,0,0,0
0,0,0,4,33,16,0,0,0,0,0
0,0,3,2,100,76,7,0,0,0,0
0,0,1,4,18,20,3,0,0,0,0
0,0,2,6,46,32,2,0,0,0,0
3,0,7,16,209,207,11,1,0,0,0
0,0,3,11,58,68,2,0,0,0,0
0,0,3,6,106,113,4,0,0,0,0
0,0,2,14,117,112,12,1,0,0,0
0,1,1,15,181,171,12,1,0,0,0
0,1,3,1,41,36,1,0,0,0,0
2,0,0,3,78,77,10,0,1,0,0
0,0,1,5,49,39,4,0,0,0,0
0,0,0,1,63,75,1,0,0,0,0
0,0,6,3,57,63,5,0,0,0,0
0,0,1,19,201,266,19,0,0,0,0
1,0,6,6,101,119,11,1,0,0,0
1,0,2,10,81,81,8,0,0,0,0
0,0,2,6,63,65,7,0,0,0,0
0,0,2,0,36,37,1,0,0,0,0
0,0,3,7,171,146,14,0,0,0,0
0,0,3,1,53,30,0,0,0,0,0
0,0,3,5,59,81,0,0,0,0,0
0,0,1,1,59,52,7,0,0,0,0
0,0,0,2,22,26,0,0,0,0,0
0,1,2,6,90,77,1,0,0,0,0
0,0,2,4,60,41,4,0,0,0,0
0,0,2,7,115,96,2,1,0,0,0
0,0,5,7,45,59,0,1,0,0,0
0,1,1,4,50,34,4,0,0,0,0
0,0,1,7,87,74,9,0,0,0,0
0,0,0,0,26,40,12,0,0,0,0
0,0,0,4,72,75,3,0,0,0,0
0,1,1,5,78,58,0,0,0,0,0
0,0,0,2,111,134,9,1,0,0,0
0,0,1,2,86,44,0,0,0,0,0
0,0,0,1,83,89,2,0,0,0,0
0,0,4,11,54,81,0,0,0,0,0
0,0,0,6,88,166,8,0,0,0,0
0,0,3,4,88,103,11,0,0,0,0
0,0,6,13,119,236,15,0,0,0,0
0,0,2,3,71,93,8,0,0,0,0
0,0,0,3,55,47,3,0,0,0,0
0,0,2,4,64,93,2,0,0,0,0
0,1,3,2,56,55,1,0,0,0,0
0,0,7,12,172,136,5,1,0,0,0
0,0,2,4,60,42,0,0,0,0,0
0,0,0,2,59,56,1,0,0,0,0
0,0,8,19,256,233,11,0,0,0,0
0,0,1,7,107,75,5,0,0,0,0
0,0,1,3,68,55,1,0,0,0,0
0,1,0,8,75,79,0,0,0,0,0
0,0,6,5,57,46,3,0,0,0,0
0,0,4,4,114,106,8,0,0,0,0
0,0,3,5,75,70,4,0,0,0,0
0,0,4,6,110,69,6,1,0,0,0
0,0,1,7,72,98,1,0,0,0,0
0,1,2,0,30,22,1,0,0,0,0
0,0,3,5,179,197,16,1,0,0,0
0,0,0,7,132,127,3,0,0,0,0
0,2,6,16,225,199,21,1,0,0,0
0,0,4,9,204,215,17,0,0,0,0
0,0,0,3,17,16,0,0,0,0,0
0,0,0,1,62,81,2,0,0,0,0
0,0,0,2,78,80,4,0,0,0,0
0,0,1,10,192,268,14,0,0,0,0
0,0,0,0,33,88,6,0,0,0,0
0,0,1,1,87,99,13,0,0,0,0
0,1,1,6,64,57,1,0,0,0,0
0,0,0,2,18,22,1,0,0,0,0
0,0,0,3,57,66,1,1,0,0,0
0,0,1,9,61,51,7,0,0,0,0
0,0,0,5,35,27,0,0,0,0,0
0,0,0,6,62,69,1,0,0,0,0
0,0,0,0,6,8,0,0,0,0,0
0,0,2,8,88,97,4,1,0,0,0
0,0,1,5,69,53,0,0,0,0,0
0,0,5,6,74,39,0,0,0,0,0
0,1,1,3,111,66,1,0,0,0,0
0,1,1,6,37,50,8,0,0,0,0
0,0,3,5,56,72,6,0,0,0,0
0,0,6,12,83,92,8,0,0,0,0
0,0,0,3,109,37,0,0,0,0,0
0,0,5,4,102,85,4,0,0,0,0
0,0,4,3,55,50,2,0,0,0,0
0,1,4,1,69,53,1,0,0,0,0
0,0,3,9,70,83,1,0,0,0,0
0,0,5,9,91,189,2,0,0,0,0
0,0,4,7,61,50,19,0,0,0,0
0,0,3,4,66,75,4,0,0,0,0
0,0,2,2,58,47,1,0,0,0,0
0,0,1,5,181,223,19,0,0,0,0
0,0,2,2,73,59,13,0,0,0,0
0,0,6,4,186,136,6,0,0,0,0
0,0,0,2,69,64,9,0,0,0,0
0,0,2,2,27,39,9,0,0,0,0
0,0,2,11,126,148,12,0,1,0,0
0,0,0,1,43,63,0,0,0,0,0
0,0,1,12,164,148,7,0,0,0,0
0,0,0,2,64,53,1,0,0,0,0
0,0,5,2,116,84,0,0,0,0,0
0,1,3,5,72,43,4,0,0,0,0
0,0,2,5,57,44,4,0,0,0,0
0,0,2,3,91,95,6,0,0,0,0
0,0,0,2,38,41,1,0,0,0,0
0,0,5,2,53,42,0,0,0,0,0
0,0,0,4,90,83,10,0,0,0,0
0,0,1,5,28,41,2,0,0,0,0
0,0,0,2,29,22,3,0,0,0,0
0,0,1,3,19,22,0,0,0,0,0
0,0,2,0,32,42,0,0,0,0,0
0,1,2,2,64,42,2,0,0,0,0
0,0,4,3,57,51,0,0,0,0,0
0,0,1,5,59,48,0,1,0,0,0
0,0,4,2,64,67,4,0,0,0,0
0,0,2,3,62,77,3,0,0,0,0
0,0,1,1,25,21,4,0,0,0,0
0,0,4,4,78,53,3,0,0,0,0
0,0,1,13,205,251,20,0,0,0,0
0,0,0,3,47,58,1,0,0,0,0
0,0,2,12,147,184,7,0,0,0,0
0,1,0,17,188,154,17,1,0,0,0
0,0,0,1,59,94,13,0,0,0,0
0,0,4,5,56,76,4,0,0,0,0
0,0,3,3,83,65,6,1,0,0,0
0,0,1,3,251,281,20,0,0,0,0
0,0,1,4,86,100,2,0,0,0,0
0,0,0,6,98,124,6,0,0,0,0
0,0,3,8,194,200,11,0,0,0,0
0,0,3,8,81,70,6,0,0,0,0
0,0,0,9,160,146,12,0,0,0,0
0,0,2,8,241,229,20,0,0,1,0
0,0,0,9,58,49,7,0,0,0,0
0,0,0,2,62,52,1,0,0,0,0
0,0,1,6,41,40,6,0,0,0,0
0,0,4,5,60,58,4,0,0,0,0
0,0,1,9,82,86,2,0,0,0,0
0,0,4,12,150,141,13,0,0,0,0
0,0,2,4,74,78,5,0,0,0,0
0,0,10,32,315,316,18,0,0,0,0
0,0,1,8,150,131,6,0,0,0,0
0,0,0,1,62,58,8,0,0,0,0
0,1,3,24,397,446,18,3,0,0,0
0,0,1,4,85,171,9,0,0,0,0
0,0,0,2,57,64,4,0,0,0,0
0,0,2,5,116,140,8,0,0,0,0
0,0,4,3,129,117,6,0,0,0,0
0,1,2,6,98,77,4,0,0,0,0
0,0,0,0,57,48,4,0,0,0,0
0,0,0,1,74,140,20,0,0,0,0
0,0,1,1,75,88,0,0,0,0,0
0,0,0,0,53,41,1,0,0,0,0
0,0,2,3,36,30,1,0,0,0,0
0,0,3,13,151,142,0,1,0,0,0
0,0,0,2,73,102,2,0,0,0,0
0,0,5,5,84,84,4,0,0,0,0
0,0,0,9,42,47,4,0,0,0,0
0,0,4,10,131,108,8,0,0,0,0
0,0,0,6,79,68,2,0,0,0,0
0,0,3,3,82,66,6,0,0,0,0
0,0,4,7,139,111,2,0,0,0,0
0,1,4,6,65,39,5,0,0,0,0
0,0,0,10,117,109,9,0,0,0,0
0,2,13,23,206,246,9,0,0,0,0
0,0,1,10,216,209,18,0,0,0,0
0,0,8,13,141,110,6,1,0,0,0
0,0,0,18,61,71,5,0,0,0,0
0,0,0,11,90,82,2,0,0,0,0
0,0,1,4,65,51,4,0,0,0,0
0,0,3,13,133,168,6,1,0,0,0
0,0,0,4,93,70,6,0,0,0,0
0,0,3,10,99,85,0,0,0,0,0
0,0,0,6,67,77,4,0,0,0,0
0,0,0,5,93,85,6,0,0,0,0
0,0,0,15,249,332,16,0,0,0,0
0,0,0,10,92,130,6,1,0,0,0
0,0,3,19,229,246,13,0,0,0,0
0,0,0,5,129,141,14,0,0,0,0
0,0,3,15,170,192,16,1,0,0,0
0,0,2,4,60,36,2,0,0,0,0
0,0,7,11,243,245,7,0,0,0,0
0,0,3,6,42,24,1,0,0,0,0
0,0,1,5,18,17,0,0,0,0,0
0,0,2,3,39,39,3,0,0,0,0
0,0,0,0,57,70,3,0,0,0,0
0,0,1,3,156,183,3,0,0,1,0
0,1,3,13,274,300,24,0,0,0,0
0,0,1,4,37,51,0,0,0,0,0
0,0,2,4,95,71,4,0,0,0,0
0,0,3,1,28,13,0,0,0,0,0
0,0,6,6,70,65,2,0,0,0,0
0,0,1,3,46,50,2,0,0,0,0
0,0,2,27,361,436,20,1,0,0,0
0,0,6,5,168,191,15,0,0,0,0
0,0,0,0,32,55,2,0,0,0,0
0,0,0,2,29,19,0,0,0,0,0
0,0,0,4,43,70,0,0,0,0,0
0,0,2,9,136,182,12,0,0,0,0
0,0,5,12,213,262,18,3,0,0,0
0,0,0,3,57,85,6,0,0,0,0
0,0,1,6,109,178,10,1,0,0,0
0,1,1,2,96,98,2,0,0,0,0
0,0,0,1,37,89,11,0,0,0,0
0,0,0,2,22,16,0,0,0,0,0
0,0,0,1,48,67,9,0,0,0,0
0,0,4,4,90,125,2,0,0,0,0
0,0,0,3,50,89,4,0,0,0,0
0,1,0,2,81,90,1,0,0,0,0
0,0,1,4,44,57,4,0,0,0,0
0,2,3,6,91,74,1,0,0,0,0
0,0,1,1,91,81,2,0,0,0,0
0,0,0,5,87,69,8,0,0,0,0
0,0,3,14,167,168,6,1,0,0,0
0,0,1,3,77,68,2,0,0,0,0
0,1,2,4,52,55,4,0,0,0,0
0,1,2,8,65,53,7,0,0,0,0
0,0,0,3,61,48,0,0,0,0,0
0,0,5,7,116,107,23,1,0,0,0
0,0,4,5,116,64,5,0,0,0,0
0,0,7,6,103,142,7,0,0,0,0
0,0,3,3,52,71,8,2,0,0,0
0,1,7,28,383,343,19,0,0,0,0
0,0,0,1,91,59,1,0,0,0,0
0,0,5,8,81,60,0,0,0,0,0
0,1,3,5,58,45,0,0,0,0,0
0,0,3,2,50,46,2,0,0,0,0
0,0,1,6,76,89,8,0,0,0,0
0,0,3,0,36,53,6,0,0,0,0
0,0,3,13,195,201,8,0,0,0,0
0,0,0,3,36,36,5,0,0,0,0
0,1,5,10,132,168,4,0,0,0,0
0,0,5,5,79,61,3,0,0,0,0
0,1,2,6,132,137,12,0,0,0,0
0,0,2,2,102,78,9,0,0,0,0
0,0,2,6,36,30,2,0,0,0,0
0,0,0,6,197,252,20,0,0,0,0
0,0,2,3,28,28,0,0,0,0,0
0,0,1,5,139,149,9,0,0,0,0
0,0,0,3,77,98,7,0,0,0,0
0,1,1,1,15,18,0,0,0,0,0
0,0,0,4,64,63,6,0,0,0,0
0,0,0,2,55,33,3,0,0,0,0
0,1,0,12,75,125,8,0,0,0,0
0,1,1,3,65,62,2,0,0,0,0
0,0,1,6,47,65,3,0,0,0,0
0,1,1,4,52,43,4,1,0,0,0
0,1,1,8,45,54,0,0,0,0,0
0,0,1,5,14,22,3,0,0,0,0
0,0,0,6,74,170,11,0,0,0,0
0,0,2,3,56,84,4,0,0,0,0
0,0,3,2,67,44,0,0,0,0,0
0,0,2,8,47,61,5,0,0,0,0
0,0,2,4,125,145,10,1,0,0,0
0,0,4,10,62,71,5,1,0,0,0
0,0,0,1,45,50,6,0,0,0,0
0,0,0,3,42,45,0,0,0,0,0
0,0,3,7,57,60,6,0,0,0,0
0,0,4,5,69,95,4,0,0,0,0
0,0,1,3,193,145,11,0,0,0,0
0,0,0,9,110,113,15,0,0,0,0
0,0,1,4,58,72,7,0,0,0,0
0,0,0,0,82,54,2,0,0,0,0
0,0,1,5,74,99,3,0,0,0,0
0,0,1,8,59,104,3,0,0,0,0
0,1,1,12,306,345,10,0,0,0,0
0,0,0,4,65,72,8,0,0,0,0
0,0,5,10,167,174,2,0,0,0,0
0,0,0,4,93,86,6,0,0,0,0
0,0,2,3,96,76,6,0,0,0,0
0,0,0,4,47,49,0,0,0,0,0
0,0,4,6,53,55,4,0,0,0,0
0,0,1,2,84,66,4,0,0,0,0
0,0,0,1,44,74,5,0,0,0,0
0,0,0,5,67,72,2,0,0,0,0
0,0,4,3,61,69,3,0,0,0,0
0,1,2,3,25,7,4,0,0,0,0
0,1,2,6,84,102,1,0,0,0,0
0,0,2,2,72,68,1,0,0,0,0
0,0,1,4,48,110,9,0,0,0,0
0,0,1,5,138,112,14,0,0,0,0
0,0,4,7,123,82,0,0,0,0,0
0,0,0,9,87,59,7,0,0,0,0
0,0,3,7,139,126,13,0,0,0,0
0,0,0,1,48,92,0,0,0,0,0
0,0,0,2,56,48,5,0,0,0,0
0,0,0,7,65,51,11,0,0,0,0
0,0,3,11,109,130,1,0,0,0,0
0,0,2,14,259,206,11,0,0,0,0
0,0,9,21,220,246,20,1,0,0,0
0,0,0,4,125,90,12,0,0,0,0
0,0,3,7,92,96,9,0,0,0,0
0,0,1,1,14,16,0,0,0,0,0
0,0,2,7,86,85,4,0,0,0,0
0,0,2,3,58,39,0,0,0,0,0
0,0,2,7,44,39,3,2,0,0,0
0,0,3,5,97,58,3,0,0,0,0
0,0,4,2,59,54,7,0,0,0,0
0,1,0,10,132,171,24,0,0,0,0
